frame_num, time in sec, dominant OF mag, dominant OF ang, pan, tilt, zoom
9455, 394.352686019, nan, nan, False, False, False
9460, 394.561227895, nan, nan, False, False, False
9465, 394.76976977, nan, nan, False, False, False
9470, 394.978311645, nan, nan, False, False, False
9475, 395.18685352, nan, nan, False, False, False
9480, 395.395395395, nan, nan, False, False, False
9485, 395.603937271, nan, nan, False, False, False
9490, 395.812479146, nan, nan, False, False, False
9495, 396.021021021, nan, nan, False, False, False
9500, 396.229562896, nan, nan, False, False, False
9505, 396.438104771, nan, nan, False, False, False
9510, 396.646646647, nan, nan, False, False, False
9515, 396.855188522, nan, nan, False, False, False
9520, 397.063730397, nan, nan, False, False, False
9525, 397.272272272, nan, nan, False, False, False
9530, 397.480814147, nan, nan, False, False, False
9535, 397.689356023, nan, nan, False, False, False
9540, 397.897897898, nan, nan, False, False, False
9545, 398.106439773, nan, nan, False, False, False
9550, 398.314981648, nan, nan, False, False, False
9555, 398.523523524, nan, nan, False, False, False
9560, 398.732065399, nan, nan, False, False, False
9565, 398.940607274, nan, nan, False, False, False
9570, 399.149149149, nan, nan, False, False, False
9575, 399.357691024, nan, nan, False, False, False
9580, 399.5662329, nan, nan, False, False, False
9585, 399.774774775, nan, nan, False, False, False
9590, 399.98331665, nan, nan, False, False, False
9595, 400.191858525, nan, nan, False, False, False
9600, 400.4004004, nan, nan, False, False, False
9605, 400.608942276, nan, nan, False, False, False
9610, 400.817484151, nan, nan, False, False, False
9615, 401.026026026, nan, nan, False, False, False
9620, 401.234567901, nan, nan, False, False, False
9625, 401.443109776, nan, nan, False, False, False
9630, 401.651651652, nan, nan, False, False, False
9635, 401.860193527, nan, nan, False, False, False
9640, 402.068735402, nan, nan, False, False, False
9645, 402.277277277, nan, nan, False, False, False
9650, 402.485819152, nan, nan, False, False, False
9655, 402.694361028, nan, nan, False, False, False
9660, 402.902902903, nan, nan, False, False, False
9665, 403.111444778, nan, nan, False, False, False
9670, 403.319986653, nan, nan, False, False, False
9675, 403.528528529, nan, nan, False, False, False
9680, 403.737070404, nan, 130.838215816, False, False, False
9685, 403.945612279, nan, 273.665817852, False, False, False
